timestamp,open,high,low,close,volume
1638057600000,231.57,237.91,217.19,237.42,1.3824
1638144000000,237.4,249.99,231.66,248.11,1.1636
1638230400000,248.18,262.65,243.2,255.21,1.7145
1638316800000,255.43,267.42,247.62,249.12,1.1934
1638403200000,249.11,249.21,239.16,243.27,1.1571
1638489600000,243.27,244.62,216.55,223.85,1.3943
1638576000000,223.84,224.56,164.79,201.6,2.4748
1638662400000,201.59,204.65,185.29,190.25,1.6736
1638748800000,190.29,190.47,166.87,183.12,2.0524
1638835200000,183.11,195.71,179.19,185.47,1.544
1638921600000,185.46,201.82,178.06,201.82,1.6306
1639008000000,201.9,202.24,174.95,175.06,1.6631
1639094400000,175.14,179.81,164.99,165.45,1.1888
1639180800000,165.44,179.61,161.27,179.61,0.9975
1639267200000,179.64,180.73,174.02,178.2,0.7388
1639353600000,178.16,179.14,155.85,160.72,1.3654
1639440000000,160.72,168.83,156.83,167.9,1.0932
1639526400000,167.83,174.13,157.31,171.26,1.2566
1639612800000,171.25,179.35,170.67,172.55,0.8891
1639699200000,172.54,187.22,160.36,185.69,1.0832
1639785600000,185.92,201.63,181.16,191.52,2.3885
1639872000000,191.52,191.67,180.85,181.84,0.9088
1639958400000,181.83,184.79,165.76,179.31,1.1343
1640044800000,179.39,185.06,177.27,184.46,1.0202
1640131200000,184.46,214.69,184.06,204.88,2.363
1640217600000,204.94,246.63,202.26,245.51,4.0062
1640304000000,245.5,277.64,241.68,268.7,3.5844
1640390400000,268.69,278.96,256.08,262.36,2.0693
1640476800000,262.36,275.83,248.64,266.35,1.9307
1640563200000,266.57,291.56,264.12,275.89,2.0676
1640649600000,276.04,295.05,250.65,251,3.5527
1640736000000,251.01,257.61,233.35,234.82,1.6621
1640822400000,234.81,264.17,229.37,261.23,1.7393
1640908800000,261.29,273.31,254.7,259.99,1.704
1640995200000,252.61,265.05,250.54,264.83,0.542
1641081600000,264.82,267.33,251.54,263.72,1.3229
1641168000000,263.75,284.18,261.18,265.69,2.4206
1641254400000,265.76,267.9,248.31,250.4,1.6424
1641340800000,250.33,257.7,213.55,228.49,1.9513
1641427200000,228.8,231.29,214.22,219.38,1.9457
1641513600000,219.37,220.47,198.21,210.02,2.1468
1641600000000,210.12,229.25,198.96,210.62,2.0244
1641686400000,210.62,217.5,206.28,207.84,1.1444
1641772800000,207.87,211.96,186.51,198.28,1.5848
1641859200000,198.67,215.27,195.25,211.74,1.1533
1641945600000,211.74,220.97,209.09,217.06,0.9003
1642032000000,217.06,220.49,205.64,207.74,1.1284
1642118400000,207.74,225.33,202.88,222.41,1.3181
1642204800000,222.4,242,220.8,237.11,1.4411
1642291200000,237,243.64,228.8,240.8,0.9875
1642377600000,241.03,242.66,219.81,224.96,1.2146
1642464000000,224.95,238.77,221.26,230.75,1.8706
1642550400000,230.88,235.32,208.38,208.45,1.25
1642636800000,208.6,219.67,195.31,196.73,1.0181
1642723200000,196.49,198.93,161.95,169.45,2.8196
1642809600000,169.36,173.74,133.65,145.48,3.2446
1642896000000,145.49,161.49,143.89,157.02,1.863
1642982400000,157.01,157.01,129.48,150.75,2.7731
1643068800000,150.87,154.71,144.31,150.36,1.7189
1643155200000,150.62,162.22,141.19,144.98,2.1686
1643241600000,144.96,149.78,135.71,142.96,1.6015
1643328000000,142.95,149.1,137.79,147.45,1.3845
1643414400000,147.44,155.49,146.17,152.35,1.0319
1643500800000,152.41,152.96,144.35,147.32,0.5895
1643587200000,147.31,157.15,140.14,155.96,1.7104
1643673600000,156.06,166.66,155.85,162.35,2.2563
1643760000000,162.37,162.86,147.95,149.68,1.4344
1643846400000,149.74,152.24,143.7,151.16,1.4396
1643932800000,151.46,165.53,149.77,165.28,1.7608
1644019200000,165.27,171.84,162.62,164.58,1.2858
1644105600000,164.57,172.57,164.49,171.97,1.1818
1644192000000,172.2,182.7,168.32,180.72,1.5931
1644278400000,180.71,191.24,172.26,182.55,1.8014
1644364800000,182.45,189.11,174.74,186.57,1.3693
1644451200000,186.56,187.27,173.26,173.78,1.4595
1644537600000,173.76,179.59,158.75,162.1,1.354
1644624000000,162.1,167.01,158.26,160.84,0.967
1644710400000,160.83,163.7,154.25,156.59,0.8945
1644796800000,156.6,159.75,151.28,159.41,1.0685
1644883200000,159.46,171.3,158.87,170.75,1.0571
1644969600000,170.81,172.86,161.43,168.83,1.0586
1645056000000,168.82,172.35,148.93,151.4,1.2539
1645142400000,151.41,153.82,142.44,143.94,1.1857
1645228800000,143.93,147.3,139.33,144.55,0.7996
1645315200000,144.46,144.74,133.6,135.85,0.8836
1645401600000,135.84,143.07,126.24,126.88,1.7246
1645488000000,127.07,135.48,124.08,133.14,1.5427
1645574400000,133.11,141.49,128.56,129.03,1.2758
1645660800000,129.02,130.19,110.75,123.62,2.9688
1645747200000,123.64,141.77,120.2,138.02,2.1849
1645833600000,138.02,143.1,133.26,135.05,1.215
1645920000000,135.03,142.96,127.85,129.98,1.9107
1646006400000,130.09,145.36,126.45,144.18,1.6115
1646092800000,144.17,149.26,138.13,141.68,1.8687
1646179200000,141.75,144.78,134.69,136.02,1.5431
1646265600000,136.03,136.24,124.77,128.29,1.4614
1646352000000,128.29,130.24,120.41,122.64,2.53
1646438400000,122.64,125.05,120.34,122.93,1.8328
1646524800000,122.92,124.09,114.67,115.08,1.2559
1646611200000,115.09,122.43,111.68,115.18,1.995
1646697600000,115.19,123.81,114.12,120.03,2.4165
1646784000000,120.05,128.85,119.61,125.86,1.1908
1646870400000,125.87,126.73,116.37,117.58,1.517
1646956800000,117.58,119.57,112.99,114.91,1.5519
1647043200000,114.9,119.78,114.78,118.73,0.9653
1647129600000,118.72,119.12,113.4,113.96,1.2861
1647216000000,113.95,119.7,111.82,116.74,1.362
1647302400000,116.73,121.3,112.35,120.36,1.2507
1647388800000,120.38,140.36,119.42,140.09,2.346
1647475200000,140.18,155.25,135.19,153.97,3.2956
1647561600000,153.98,162.96,145.88,158.48,2.9916
1647648000000,158.65,164.09,153.49,153.9,1.9289
1647993600000,151.51,155.71,148.99,154.38,0.7758
1648080000000,154.38,171.3,151.83,166.41,2.9937
1648166400000,166.47,172.67,158.83,160.88,2.7422
1648252800000,160.92,165.23,159.3,161.7,1.0674
1648339200000,161.74,167.75,157.19,167.58,1.5464
1648425600000,167.57,177.5,164.74,166.08,2.3197
1648512000000,166.08,222.75,165.74,221.37,5.9137
1648598400000,221.46,240.5,209.27,221.89,7.1323
1648684800000,221.89,225.98,202.31,205.35,3.1026
1648771200000,205.34,259.6,204.78,243.16,5.9959
1648857600000,243.15,255.77,234.11,236.69,3.4425
1648944000000,236.68,251.13,229.79,241.68,3.0991
1649030400000,241.65,241.71,223.93,236.44,2.1645
1649116800000,236.44,236.79,218.49,219.44,1.3138
1649203200000,219.43,219.43,188.94,189.65,2.9045
1649289600000,189.48,205.64,188.31,200.63,2.2659
1649376000000,200.59,200.59,179.69,181.78,1.6751
1649462400000,181.49,183.96,175.35,183.05,1.4861
1649548800000,183.16,187.15,173.85,174.67,1.3622
1649635200000,174.77,176.45,156.69,156.69,2.0711
1649721600000,156.69,169.55,156.69,162.82,2.3595
1649808000000,163.01,178.1,161.02,176.56,1.7022
1649894400000,176.58,178.7,164.87,170.4,1.614
1649980800000,170.4,175.15,167.22,174.35,1.0384
1650067200000,174.34,174.52,168.28,170.73,0.5398
1650153600000,170.66,175.98,164.51,165.39,0.7532
1650240000000,165.38,168.38,156.69,167.52,1.0935
1650326400000,167.53,182.46,164.8,181.34,0.9337
1650412800000,181.31,197.12,177.06,184.64,1.8687
1650499200000,184.64,194.73,168.3,172.04,1.5286
1650585600000,172.07,178.94,169.55,175.39,1.4483
1650672000000,175.38,177.55,170.7,171.74,0.6041
1650758400000,171.84,173.21,163.92,164.61,0.9017
1650844800000,164.7,168.93,152.06,167.23,1.243
1650931200000,167.26,177.17,153.23,156.35,2.0455
1651017600000,156.36,173.69,154.62,166.8,2.2738
1651104000000,166.9,174.33,162.22,164.5,1.5541
1651190400000,164.5,166.63,149.65,155.47,1.3919
1651276800000,155.46,161.06,136.45,140.89,1.4612
1651363200000,140.88,147.11,137.28,145.51,1.2565
1651449600000,145.51,147.29,137.31,142.52,1.1353
1651536000000,142.53,144.8,137.4,139.35,1.159
1651622400000,139.45,158.25,139.01,157.74,1.794
1651708800000,157.87,160.48,134.94,139.65,1.7542
1651795200000,139.69,140.99,131.27,136.6,1.6129
1651881600000,136.68,137.11,127.02,130.54,1.1621
1651968000000,130.53,131.62,123.52,124.38,1.2202
1652054400000,124.22,126.97,97.29,97.93,2.3808
1652140800000,97.92,116.75,94.96,103.54,3.4377
1652227200000,103.53,106.85,74.37,80.68,5.281
1652313600000,80.45,86.85,60.18,75.22,4.2643
1652400000000,75.22,91.24,73.92,80.63,2.8258
1652486400000,80.62,85.63,75.8,84.82,1.6753
1652572800000,84.8,90.67,80.46,90.37,1.6234
1652659200000,90.36,90.37,79.18,82.13,1.444
1652745600000,82.24,92.02,81.98,90.89,1.6028
1652832000000,90.89,95.3,79.6,80.07,1.96
1652918400000,80.06,90.17,77.53,89.95,1.8973
1653004800000,90.03,96.3,82.74,88.39,2.2342
1653091200000,88.38,91.33,86.81,89.48,1.5386
1653177600000,89.47,95.09,88.72,92.48,1.168
1653264000000,92.34,108.03,90.3,97.56,2.3958
1653350400000,97.62,106.49,91.41,104.92,2.1997
1653436800000,104.91,106.2,96.47,100.23,1.4086
1653523200000,100.25,104.3,90.69,99.3,2.4775
1653609600000,99.29,100.12,87.76,90.6,2.0839
1653696000000,90.64,95.27,88.98,93.7,0.7992
1653782400000,93.69,95.14,89.99,93.63,1.0755
1653868800000,93.64,121.26,92.65,115.71,2.0568
1653955200000,115.7,122.27,110.4,111.06,2.1902
1654041600000,111.05,119.13,99.05,104.4,1.7228
1654128000000,104.39,110.3,101.32,109.22,0.9925
1654214400000,109.37,111.61,102.01,105.35,1.1087
1654300800000,105.34,106.16,100.85,105.15,0.7905
1654387200000,105.18,105.71,101.51,101.91,0.6287
1654473600000,101.91,110.16,101.65,104.15,1.1838
1654560000000,104.17,104.48,94.12,97.54,0.9654
1654646400000,97.52,99.94,93.71,94.67,0.8007
1654732800000,94.68,97.86,92.64,94.02,0.4549
1654819200000,94.02,95.16,83.63,86.3,0.9955
1654905600000,86.32,87.41,73.72,75.38,1.6302
1654992000000,75.49,75.94,67.51,68.63,2.1177
1655078400000,68.62,69.39,53.49,58.17,4.3805
1655164800000,58.13,62.58,51.62,60.44,3.0399
1655251200000,60.45,65.67,50.95,64.89,2.4388
1655337600000,64.89,67.1,53.41,54.81,1.6343
1655424000000,54.87,58.03,53.84,55.61,1.4879
1655510400000,55.66,56.85,43.77,47.85,2.6319
1655596800000,47.85,53.7,44.26,52.34,2.584
1655683200000,52.35,61.78,50.09,59.84,3.4459
1655769600000,59.83,77.55,58.21,64.65,3.9103
1655856000000,64.67,66.03,59.59,60.21,2.9586
1655942400000,60.21,68.03,60.02,66.31,2.1509
1656028800000,66.31,71.2,63.7,69.32,2.1057
1656115200000,69.35,74.04,64.98,68.16,2.123
1656201600000,68.24,71.3,63.38,63.73,1.8418
1656288000000,63.73,66.45,61.06,63.86,1.7942
1656374400000,63.86,67.61,57.79,58.35,1.878
1656460800000,58.39,60.58,56.17,58.09,1.7495
1656547200000,58.1,58.49,51.36,55.39,1.8873
1656633600000,55.39,57.49,53.13,54.49,2.0617
1656720000000,54.59,56.67,53.04,56.12,1.4253
1656806400000,56.11,56.76,53.03,55.87,1.3975
1656892800000,55.86,61.65,54.48,61.43,1.6523
1656979200000,61.42,62.54,56.21,58.9,1.5121
1657065600000,58.92,62.22,57.97,61.27,1.4514
1657152000000,61.27,70.66,60.36,69.44,2.0835
1657238400000,69.47,74.01,66.11,70.1,2.4582
1657324800000,69.94,81.72,69.5,80.36,1.8752
1657411200000,80.37,80.74,73.11,76.03,2.2589
1657497600000,76.19,76.53,67.69,68.16,1.869
1657584000000,68.18,70.25,64.01,66.58,1.8457
1657670400000,66.57,78.69,65.68,78.08,2.6814
1657756800000,78.06,91.23,75.67,89.56,2.1649
1657843200000,89.53,93.89,85.12,88.75,1.7586
1657929600000,88.72,94.16,85.68,91.2,1.0348
1658016000000,91.19,92.04,84.69,86.6,1.1133
1658102400000,86.63,97.7,86.16,94.61,2.5567
1658188800000,94.6,100.72,90.48,93.99,3.6574
1658275200000,94.02,99.36,87.76,89.18,2.7238
1658361600000,89.19,96,86.21,93.71,2.2155
1658448000000,93.73,94.84,86.68,87.79,1.6126
1658534400000,87.82,91.49,83.67,87.72,1.5153
1658620800000,87.74,91.82,86.53,88.94,1.2075
1658707200000,88.93,89.73,79.55,79.69,1.7323
1658793600000,79.82,81.16,74.77,79.57,1.1298
1658880000000,79.57,93.94,77.33,93,1.7848
1658966400000,93.07,101.91,87.99,98.76,2.5917
1659052800000,98.73,100.66,92.07,93.96,2.4933
1659139200000,93.95,99.29,92.13,93.56,1.645
1659225600000,93.57,107.64,92.13,95.97,2.1526
1659312000000,95.96,98.83,92.48,94.95,1.3877
1659398400000,94.95,97.82,86.73,91.73,1.7309
1659484800000,91.85,99.41,89.88,93.34,1.3947
1659571200000,93.34,97.87,91.74,94.65,1.3204
1659657600000,94.66,102.18,94.66,101.57,1.617
1659744000000,101.23,101.86,97.14,97.41,0.9526
1659830400000,97.4,102.93,95.38,99.61,0.8525
1659916800000,99.61,105.24,99.33,100.99,1.1075
1660003200000,100.96,101.72,93.83,96.26,0.9284
1660089600000,96.26,111.5,93.77,109.47,1.6776
1660176000000,109.49,112.26,104.59,105.86,1.4307
1660262400000,105.86,114.29,103.81,113.25,1.3044
1660348800000,113.25,114.28,107.93,108.84,0.9325
1660435200000,108.93,111.58,104.31,105.78,0.6972
1660521600000,105.87,110.8,102.2,105.44,1.3536
1660608000000,105.39,108.8,103.9,108.13,1.2703
1660694400000,108.23,110.66,97.73,98.49,1.5573
1660780800000,98.55,100.08,92.65,93.2,1.4843
1660867200000,93.18,93.59,81.09,81.75,2.2031
1660953600000,81.74,85.13,78.22,81.13,1.4336
1661040000000,81.19,85.42,79.99,84.25,1.1346
1661126400000,84.26,86.97,80.24,86.82,1.5308
1661212800000,86.84,89.53,83.52,87.78,1.4932
1661299200000,87.8,90.25,85.2,86.75,1.3779
1661385600000,86.74,94.09,86.16,91.65,1.3403
1661472000000,91.64,92.63,80.02,81.06,1.9691
1661558400000,80.92,81.83,78.72,80.42,1.4638
1661644800000,80.43,81.79,76.56,76.93,1.3188
1661731200000,76.92,84.5,76.28,84.12,1.3615
1661817600000,84.11,86.47,79.72,82.7,1.6753
1661904000000,82.7,87.19,82.58,83.17,1.4679
1661990400000,83.17,85.33,80.34,84.74,1.3377
1662076800000,84.88,90.47,83.2,86.74,1.5931
1662163200000,86.7,87.11,84.04,85.47,0.9742
1662249600000,85.52,87.33,84.09,87.18,0.9407
1662336000000,87.16,90.18,85.1,89.59,0.915
1662422400000,89.64,92.04,81.38,81.91,1.7294
1662508800000,81.89,87.61,80.3,85.85,1.4719
1662595200000,85.89,88.32,83.9,86.6,1.4226
1662681600000,86.62,92.46,86.53,89.46,1.4992
1662768000000,89.51,92.25,88.14,91.08,1.305
1662854400000,91.05,92.77,87.56,89.95,1.2497
1662940800000,89.9,95.28,87.73,89.29,1.9382
1663027200000,89.4,92.01,80.64,81.29,2.2841
1663113600000,81.29,84.29,79.53,82.09,1.3804
1663200000000,82,82.51,76.09,76.84,1.3745
1663286400000,76.89,78.8,75.47,77.67,1.2342
1663372800000,77.63,80.04,77.44,79.77,0.6296
1663459200000,79.71,80.32,69.09,71.35,1.0921
1663545600000,71.33,75.39,69.06,74.67,1.6303
1663632000000,74.66,75.46,72.01,72.36,1.2767
1663718400000,72.23,77.9,68.7,69.95,1.6009
1663804800000,69.85,75.89,69.84,74.98,1.672
1663891200000,74.98,77.06,71.21,75.37,1.5857
1663977600000,75.38,75.76,72.94,73.25,0.9949
1664064000000,73.23,75.93,71.06,71.97,0.9904
1664150400000,71.96,74.92,70.97,74.61,1.5343
1664236800000,74.59,79.17,72.95,74.9,1.6417
1664323200000,74.9,76.38,71.31,75.1,1.5682
1664409600000,75.15,75.81,72.62,75.23,1.4351
1664496000000,75.24,76.35,71.97,72.87,1.4191
1664582400000,72.87,74.02,72.25,72.85,0.644
1664668800000,72.83,74.09,70.58,70.96,0.9204
1664755200000,70.96,74.51,70.13,73.89,1.359
1664841600000,73.92,78.16,73.85,77.14,0.9804
1664928000000,77.16,77.47,74.11,77.02,0.8946
1665014400000,77.01,78.79,75.53,75.81,1.1653
1665100800000,75.77,76.54,73.3,74.08,0.8099
1665187200000,74.06,74.47,72.27,73,0.3492
1665273600000,72.99,74.35,72.55,73.81,0.4667
1665360000000,73.8,74.86,71.68,71.91,0.6192
1665446400000,71.88,71.88,69.41,69.74,0.8624
1665532800000,69.76,71.08,69.37,69.82,0.5317
1665619200000,69.8,70.4,63.3,69.27,1.4664
1665705600000,69.27,73.03,69.16,71.19,1.0596
1665792000000,71.16,71.66,69.8,70.2,0.2636
1665878400000,70.25,74.66,70.18,74.26,0.1937
1665964800000,74.26,78.07,73.18,77.27,0.2972
1666051200000,77.3,82.2,76.3,80.94,0.3012
1666137600000,80.93,84.15,79.8,81.32,0.3447
1666224000000,81.32,82.34,78.49,79.29,0.2288
1666310400000,79.24,81.86,76.92,80.62,0.2456
1666396800000,80.63,82.74,79.85,80.39,0.3485
1666483200000,80.43,88.58,79.84,87.35,0.6894
1666569600000,87.33,88.47,83.27,83.68,0.2387
1666656000000,83.68,84.98,80.08,80.41,0.4024
1666742400000,80.39,83.74,79.46,82.05,0.311
1666828800000,82.02,85.59,79.24,79.98,0.3441
1666915200000,79.97,83.47,79.06,82.61,0.188
1667001600000,82.63,86,82.38,83.95,0.2799
1667088000000,83.93,85.44,81.34,82.41,0.2043
1667174400000,82.39,85.7,81.11,82.45,0.2137
1667260800000,82.35,84.71,82.12,82.7,0.1953
1667347200000,82.7,84.21,77.68,78.91,0.2425
1667433600000,78.89,85.02,78.34,82.28,0.2924
1667520000000,82.17,96.01,81.62,93.21,0.4648
1667606400000,93.26,96.82,92.02,94.83,0.3521
1667692800000,94.84,94.89,84.92,84.92,0.231
1667779200000,84.86,88.95,82.5,85.84,0.5412
1667865600000,85.83,86.83,64.92,70.76,0.6995
1667952000000,70.77,71.59,55.19,56.22,2.6201
1668038400000,56.27,68.92,55.38,66.25,2.4342
1668124800000,66.16,67.02,58.81,62.19,1.4838
1668211200000,62.22,62.32,55.2,56.42,1.1639
1668297600000,56.47,59.3,54.39,55.08,0.3763
1668384000000,55.05,57.99,51.63,57.6,1.4595
1668470400000,57.57,61.45,56.89,59.52,0.2746
1668556800000,59.5,60.58,55.56,56.8,0.2484
1668643200000,56.77,58.23,55.28,57.21,0.2008
1668729600000,57.22,60.14,55.64,56.54,0.4139
1668816000000,56.56,57.29,55.1,56.97,0.4493
1668902400000,56.96,59.66,53.83,54.35,0.9118
1668988800000,54.26,55.97,52.27,54.13,1.1335
1669075200000,54.17,56.48,48.51,56.06,1.5093
1669161600000,56.08,57.97,54.96,57.09,0.2596
1669248000000,57.08,58.65,55.55,56.38,0.5075
1669334400000,56.39,58.71,55.05,57.4,1.1372
1669420800000,57.41,60.73,57.35,60.05,1.1046
1669507200000,60.04,61.64,58.38,59.81,1.161
1669593600000,59.82,60.83,56.87,58.49,0.6003
1669680000000,58.49,60.8,57.92,59.94,0.2376
1669766400000,59.92,64.36,59.92,63.62,1.0178
1669852800000,63.62,63.8,61.36,61.93,1.0993
1669939200000,61.96,64.21,60.6,64.1,0.6167
1670025600000,64.03,64.68,60.96,61.11,0.1247
1670112000000,61.11,62.94,61.03,62.75,0.1793
1670198400000,62.73,65.64,62.15,62.73,0.2392
1670284800000,62.7,63.84,61.16,62.3,0.1426
1670371200000,62.32,62.41,58.84,59.72,0.1923
1670457600000,59.68,61.85,58.81,61.19,0.1403
1670544000000,61.19,61.71,59.45,59.81,0.0817
1670630400000,59.83,60.42,59.48,59.69,0.0649
1670716800000,59.69,59.91,57.61,58.06,0.0736
1670803200000,58.06,59.18,56.55,58.42,0.1268
1670889600000,58.45,62.24,56.57,60.3,0.2052
1670976000000,60.35,61.87,59.64,60.91,0.2168
1671062400000,60.92,61.45,58.94,59.34,0.2232
1671148800000,59.35,59.52,52.33,53.16,0.2307
1671235200000,53.09,54.21,51.48,53.9,0.1998
1671321600000,53.92,54.91,53.2,54.12,0.0927
1671408000000,54.18,54.88,51.38,52.12,0.2216
1671494400000,52.13,54.62,51.54,53.98,0.1885
1671580800000,53.99,54.8,52.98,54.34,0.1507
1671667200000,54.35,54.43,52,54,0.0996
1671753600000,53.99,54.45,52.58,52.88,0.1095
1671840000000,52.89,53.04,52.52,52.71,0.1242
1671926400000,52.67,53.77,52.05,52.68,0.4682
1672012800000,52.7,54.34,52.47,54.24,0.3614
1672099200000,54.23,56.47,53.75,55.75,0.6668
1672185600000,55.77,56.12,51.51,52.03,0.7788
1672272000000,52.04,53.25,51.83,52.69,0.6467
1672358400000,52.69,53,49.78,50.78,0.747
1672444800000,50.77,51.63,50,50.83,0.3479
