timestamp,open,high,low,close,volume
1612569600000,0.03619,0.03638,0.0335,0.03507,36648.8867
1612656000000,0.03507,0.0373,0.03408,0.03601,35186.9258
1612742400000,0.03601,0.04176,0.03527,0.04047,33377.3125
1612828800000,0.04047,0.05075,0.04041,0.04608,50291.8516
1612915200000,0.04613,0.04967,0.0416,0.04632,50738.7188
1613001600000,0.04627,0.05901,0.04452,0.0567,47623.1758
1613088000000,0.05681,0.05781,0.05142,0.05518,42353.9102
1613174400000,0.05519,0.06105,0.0515,0.05987,46551.1094
1613260800000,0.05991,0.06009,0.05224,0.05522,44064.8086
1613347200000,0.05522,0.05621,0.04595,0.05079,49856.3164
1613433600000,0.05079,0.05521,0.04927,0.05208,41825.5625
1613520000000,0.05199,0.05392,0.04893,0.05251,38783.5664
1613606400000,0.05254,0.05559,0.05211,0.05483,37576.6094
1613692800000,0.05484,0.06422,0.054,0.06062,62551.4531
1613779200000,0.06066,0.06348,0.05514,0.0577,61553.5234
1613865600000,0.05764,0.06132,0.05637,0.05928,60702.0898
1613952000000,0.05931,0.05947,0.04759,0.0542,68871.9375
1614038400000,0.05419,0.05446,0.0381,0.04497,97934.6719
1614124800000,0.04495,0.04975,0.04322,0.04799,84021.75
1614211200000,0.048,0.05005,0.045,0.04519,74354.3438
1614297600000,0.04517,0.0468,0.04227,0.04513,85228.5547
1614384000000,0.04511,0.0483,0.04508,0.04658,81055.5313
1614470400000,0.04656,0.04681,0.04328,0.04573,82336.25
1614556800000,0.04574,0.04816,0.04506,0.04784,81008.2891
1614643200000,0.04784,0.0489,0.0455,0.04691,81995.9688
1614729600000,0.04691,0.04966,0.04656,0.04895,86396.5703
1614816000000,0.04889,0.05338,0.0485,0.05141,89823.9922
1614902400000,0.05146,0.05149,0.04857,0.05021,89502.8906
1614988800000,0.05026,0.05078,0.04864,0.05013,82542.9453
1615075200000,0.05014,0.05185,0.04998,0.05172,67184
1615161600000,0.05176,0.0533,0.05021,0.05304,75025.4531
1615248000000,0.05309,0.05361,0.05207,0.05323,73079.9609
1615334400000,0.05324,0.05338,0.0505,0.05144,77789.6641
1615420800000,0.05143,0.05192,0.04972,0.05156,76045.625
1615507200000,0.05157,0.05176,0.04874,0.04997,72763.1797
1615593600000,0.04999,0.05414,0.04885,0.05284,84474.9844
1615680000000,0.05287,0.05383,0.05098,0.05105,78126.2266
1615766400000,0.05103,0.0521,0.04833,0.05072,85457.5938
1615852800000,0.05074,0.05301,0.0492,0.0523,83652.4219
1615939200000,0.05232,0.05576,0.05195,0.05471,71968.6563
1616025600000,0.05471,0.0551,0.05293,0.05322,64466.1094
1616112000000,0.05322,0.05945,0.05214,0.05862,63399.1367
1616198400000,0.0586,0.06834,0.05858,0.06077,66837.2188
1616284800000,0.06081,0.06441,0.0586,0.06331,58783.8438
1616371200000,0.06333,0.0662,0.05886,0.05921,56909.8477
1616457600000,0.05924,0.06138,0.0575,0.05852,59025.5117
1616544000000,0.05856,0.06224,0.05439,0.05578,59529.9414
1616630400000,0.05572,0.05619,0.0532,0.05533,60594.8438
1616716800000,0.05533,0.06602,0.05531,0.06465,67489.4219
1616803200000,0.06457,0.06757,0.06276,0.06362,57028.9336
