timestamp,open,high,low,close,volume
1649894400000,19187.9,19357.9,18428.2,18589.9,0.0559
1649980800000,18594.9,19069.9,18500.9,18874.9,0.0449
1650067200000,18874.9,19127.9,18527.3,18891.9,0.0364
1650153600000,18891.9,19194.9,18346.9,18495.9,0.0403
1650240000000,18495.9,18944.9,17774.9,18892.9,0.0606
1650326400000,18901.9,19378.9,18668.9,19211.9,0.0458
1650412800000,19210.9,19254.9,18636.1,18931.3,0.0513
1650499200000,18935.9,20027.9,18405.9,18554.9,0.0636
1650585600000,18556.9,18924.9,18235.3,18453.9,0.0579
1650672000000,18454.9,18538.9,18039,18125.9,0.0358
1650758400000,18129.9,18627.9,18002.7,18030.3,0.046
1650844800000,18030.3,18524.9,17288.7,18479.9,0.069
1650931200000,18479.9,18898,17056.7,17258.9,0.072
1651017600000,17257.9,17753.9,17068.4,17507.9,0.0574
1651104000000,17506.9,17999.8,17376.9,17644.9,0.0613
1651190400000,17649.9,17897.9,16162.4,16702,0.0676
1651276800000,16702,17003.9,15632.9,16448.9,0.0765
1651363200000,16427.5,17197.3,16110.9,16820.9,0.0708
1651449600000,16818.9,17155.9,16422.9,16899.9,0.0503
1651536000000,16900.9,17613.9,16824.9,17238.9,0.0532
1651622400000,17238.9,18345.2,17079.9,18108.9,0.0633
1651708800000,18111.9,18218.9,16295.9,16627.9,0.0642
1651795200000,16620.9,17047.9,16176.2,16504.9,0.0645
1651881600000,16505.9,16713.9,15897.9,16137.9,0.0391
1651968000000,16140.9,16242.9,15221.9,15352.9,0.064
1652054400000,15351.9,15573.9,12142.9,12268.4,0.123
1652140800000,12261.6,14556.1,12053.9,13467.9,0.1508
1652227200000,13467.9,14624.9,10962.9,11120.3,0.2247
1652313600000,11137.5,11824.9,8892.1,9691.9,0.1625
1652400000000,9691.9,10951.9,9481.3,9699.6,0.0999
1652486400000,9698.1,10126.2,9308,9983.9,0.0858
1652572800000,9984.9,10453.5,9588.7,10364.9,0.0579
1652659200000,10369.9,10369.9,9407,9504.9,0.0719
1652745600000,9505,10271.8,9415.7,9768.2,0.073
1652832000000,9757.3,10004.9,8807.7,8834.8,0.0736
1652918400000,8842.1,9528,8643.6,9272.7,0.0589
1653004800000,9272.7,9672.9,8779.3,8909.8,0.0676
1653091200000,8909.8,9208.9,8683.1,9025.4,0.0675
1653177600000,9026,9463.1,8900.7,9240.1,0.0554
1653264000000,9250.4,9563.1,8615.2,8702.2,0.0672
1653350400000,8705,9088.6,8518.4,8857.6,0.0587
1653436800000,8860,10101.9,7590.2,8222.7,0.143
1653523200000,8223.7,8440.3,7464.9,7519.6,0.12
1653609600000,7519.8,7774.4,7094.6,7152.3,0.1057
1653696000000,7154.5,7504.2,7105.2,7414.3,0.0808
1653782400000,7413.6,7433.4,7140.8,7218.7,0.0552
1653868800000,7217.5,8242.8,7153.6,8154.2,0.0702
1653955200000,8154.2,8303.9,7623.8,7826.1,0.0649
1654041600000,7829.8,7978.2,7091.9,7292.3,0.0594
1654128000000,7291.3,7393,7029.5,7362.1,0.0653
1654214400000,7362.8,7369.9,6890.1,7198.8,0.0623
1654300800000,7199,7356.4,7035.9,7345.5,0.0592
1654387200000,7343.1,7412.5,7071.8,7205.3,0.0439
1654473600000,7209.7,7590,7114.2,7236.8,0.0493
1654560000000,7235,7587.1,6901.6,7379.1,0.0659
1654646400000,7378.5,7564.4,7182.3,7212.8,0.0577
1654732800000,7212.3,7527.9,7129.4,7254.7,0.047
1654819200000,7255.6,7397.6,6750.6,6835.6,0.055
1654905600000,6836.4,6918.5,6047.2,6133.6,0.0738
1654992000000,6136.2,6228.6,5753.6,5784,0.0597
1655078400000,5789,5844,4491.6,4718.5,0.1258
1655164800000,4720.2,4875.5,4269.8,4673.1,0.0927
1655251200000,4664.5,5178.5,4055.1,5126.2,0.0995
1655337600000,5124,5245.2,4330.8,4368.1,0.0642
1655424000000,4373.1,4694,4328.1,4555.3,0.0606
1655510400000,4556,4634.9,3796.4,4148.6,0.0767
1655596800000,4145.2,4614.5,3897.2,4513.9,0.0715
1655683200000,4513.9,4795.5,4296.2,4685,0.048
1655769600000,4685.4,5349.5,4608.6,4888.2,0.0587
1655856000000,4889.6,5091.3,4703.4,4738.8,0.0619
1655942400000,4741.6,5237.5,4686.7,5192.4,0.0545
1656028800000,5195.1,7870.1,5115.3,6860.5,0.2504
1656115200000,6865.5,7149.8,6340.4,6826.4,0.1365
1656201600000,6825.4,6896.3,6181.3,6226,0.0771
1656288000000,6220.7,6636.4,5883.5,5970.4,0.0827
1656374400000,5979,6048.7,5333.9,5417.9,0.0722
1656460800000,5422.4,5594.7,5187.9,5370,0.0659
1656547200000,5370,5459.9,4835.7,5175.7,0.08
1656633600000,5175.7,5395.4,4957.3,5232.2,0.0624
1656720000000,5234.6,5826.5,5011.8,5785.9,0.0656
1656806400000,5787.8,5827,5297.5,5610.9,0.0536
1656892800000,5612.7,6255.3,5339.5,6126.1,0.0599
1656979200000,6131.7,6240.6,5717.1,5912.4,0.0496
1657065600000,5910.6,6226.7,5797.5,6084,0.0483
1657152000000,6083.6,6446.9,5932,6354.4,0.0504
1657238400000,6352.2,6625.2,6052,6063,0.07
1657324800000,6067.7,6298.1,6063.5,6259.2,0.0497
1657411200000,6260.4,6261.4,5712,5798.2,0.0693
1657497600000,5799,5801.3,5221.6,5266.8,0.0569
1657584000000,5265.5,5528.3,5186.7,5206.8,0.0405
1657670400000,5208.1,5706.5,5065.9,5680.1,0.0535
1657756800000,5677.4,5949.7,5426.5,5779.8,0.0425
1657843200000,5782.1,6093,5699.4,5922.6,0.046
1657929600000,5921.2,6155.6,5697.7,6034.4,0.0444
1658016000000,6034.4,6164.4,5803.4,5835.7,0.0424
1658102400000,5837.2,6435.5,5829.9,6381.8,0.0544
1658188800000,6380.3,6647.3,6035.9,6533.9,0.0653
1658275200000,6532.1,6785.5,6139.3,6262.9,0.0631
1658361600000,6263,6612.4,5995.8,6490.8,0.0548
1658448000000,6492.6,6648,6145.5,6338.8,0.0495
1658534400000,6340.9,6605.1,6064.9,6253.2,0.0574
1658620800000,6254.5,7231.7,6235.7,6751.2,0.0849
1658707200000,6748,6884.9,6024.7,6033.7,0.0565
1658793600000,6037.3,6639.9,6018.2,6633.4,0.061
1658880000000,6633.4,6991.8,6405.1,6934.7,0.058
1658966400000,6934.7,9559.9,6804.9,8911.1,0.1719
1659052800000,8912.3,11333.7,8425.1,10640.9,0.2126
1659139200000,10640.9,13960.5,10357.1,11540.6,0.3382
1659225600000,11539.6,12234.9,10513.9,10629.9,0.2146
1659312000000,10630,12012,10553.4,11379.2,0.182
1659398400000,11379.2,11629.8,10375.8,10520.7,0.1628
1659484800000,10519.8,11014,10180.9,10485,0.1187
1659571200000,10490.7,10994.4,10184.2,10407.9,0.1192
1659657600000,10409.9,12163.3,10366.4,12041.3,0.1327
1659744000000,12036.9,12043.6,11371.9,11488.9,0.1269
1659830400000,11488.9,11503.9,11029.6,11198.5,0.0849
1659916800000,11203.2,11749.8,11048.9,11218.9,0.0877
1660003200000,11214.9,11331.3,10534,10965.9,0.0923
1660089600000,10965.9,11631.6,10536.9,11270.6,0.1097
1660176000000,11270.6,11564.9,10948.9,11061,0.1028
1660262400000,11061,11382.6,10822.9,11270.9,0.0756
1660348800000,11271.3,11977.5,11099.8,11186,0.1063
1660435200000,11191.5,11496.4,10760,10991.3,0.0889
1660521600000,10992.9,11336.9,10607.5,10853.9,0.0685
1660608000000,10853.5,11005.9,10595.9,10773.9,0.0678
1660694400000,10773.1,11445.1,10655.9,10924.6,0.0955
1660780800000,10927.9,11110.9,9731.6,9976.9,0.0751
1660867200000,9975.9,10067.9,8352.9,8382.8,0.1254
1660953600000,8382.8,8885.5,8007.9,8311.4,0.0842
1661040000000,8311.4,8666.5,8255.1,8521.9,0.0692
1661126400000,8521.9,8724.2,8011.7,8699.6,0.0662
1661212800000,8696.9,9126.1,8528.7,8987.3,0.0702
1661299200000,8989.3,9341.5,8768.1,9120.1,0.0549
1661385600000,9118.4,10020.7,9111.1,9570.3,0.0583
1661472000000,9566,9733.2,8648.3,8746.3,0.0691
1661558400000,8764.8,8892.6,8377.1,8545.3,0.0503
1661644800000,8543.5,8758.7,8216,8252.7,0.0393
1661731200000,8252.7,8887.8,8169.1,8851,0.044
1661817600000,8846.7,9083.7,8371.2,8652.3,0.0534
1661904000000,8654.6,9055.8,8618.4,8792.8,0.0513
1661990400000,8790.1,9097.7,8536.5,8989.7,0.0349
1662076800000,8993.7,10050.9,8846.8,9846.9,0.0276
1662163200000,9847.9,9855.9,9159.7,9553.3,0.0288
1662249600000,9566.2,9622.2,9060.7,9215.5,0.0312
1662336000000,9215.1,9360.7,9044.9,9266.5,0.032
1662422400000,9270.7,9513.6,8364.7,8384.7,0.03
1662508800000,8387.6,9359.3,8254.6,9098.7,0.0297
1662595200000,9098.5,9297.2,8776.2,9036.2,0.0309
1662681600000,9036.2,11042.9,9010.3,10222.9,0.0268
1662768000000,10216.9,10296.9,9912.9,10202.9,0.0276
1662854400000,10200.9,10357.9,9693.4,9935.9,0.0278
1662940800000,9935.9,10142.9,9475.2,9524.4,0.0308
1663027200000,9520.6,9944.9,8774.9,8797.9,0.0293
1663113600000,8797.9,9093.3,8671.2,8957.4,0.0313
1663200000000,8963.7,8973.7,8248.6,8299.6,0.0304
1663286400000,8298.7,8599.1,8177.2,8433.2,0.0297
1663372800000,8434.8,9168.7,8432.4,9132.2,0.0291
1663459200000,9119,9135.3,7730.2,8109.4,0.0261
1663545600000,8112.8,8369.9,7846.9,8249.5,0.0294
1663632000000,8241.5,8399.4,8091,8231,0.0305
1663718400000,8231.3,8563.2,7576.4,7780.1,0.0294
1663804800000,7778.8,8304.7,7743,8220.5,0.0312
1663891200000,8219.7,8413.8,7829.9,8192.9,0.0311
1663977600000,8191.7,8267.3,7950.3,7990.7,0.0308
1664064000000,7990.9,8151.4,7793.9,7856.6,0.0311
1664150400000,7855.9,8170.4,7731.1,8109.6,0.0323
1664236800000,8108.9,8622.4,7911.1,8079.5,0.0311
1664323200000,8071.1,8138.5,7674.4,8069.2,0.0311
1664409600000,8069.3,8157.2,7814.1,7993,0.0321
1664496000000,7994.9,8164.7,7890.4,7985.7,0.031
1664582400000,7985.8,8062.4,7880.2,7938.9,0.0282
1664668800000,7930.7,8000.4,7729.9,7738,0.0307
1664755200000,7741.6,8022.7,7701.3,7977.3,0.0325
1664841600000,7973.6,8222.2,7918.4,8212.1,0.0319
1664928000000,8210.6,8257.6,7983.9,8169.5,0.0313
1665014400000,8169.5,8309.3,8018.1,8083.6,0.0311
1665100800000,8085.4,8099.8,7859.4,7936,0.0304
1665187200000,7936.1,8001.3,7825.4,7899.8,0.0276
1665273600000,7900.2,7991.1,7853.8,7940,0.0292
1665360000000,7940.4,8042,7708.2,7708.9,0.0299
1665446400000,7708.2,7802.6,7489.5,7684.5,0.0291
1665532800000,7686.3,7794.1,7627.6,7729.2,0.0175
1665619200000,7728.1,7748.3,7071.2,7574.4,0.0377
1665705600000,7565.4,7831.1,7328.8,7410.6,0.0236
1665792000000,7413.9,7480.3,7336.3,7385.6,0.011
1665878400000,7391.4,7684.6,7382,7596.4,0.0231
1665964800000,7592.2,7858.7,7532.2,7761.6,0.018
1666051200000,7761.8,7819.1,7390.2,7576.3,0.0143
1666137600000,7577.7,7602.1,7281.5,7344.5,0.0188
1666224000000,7343.7,7594.2,7263.1,7364.8,0.0212
1666310400000,7357.4,7508.1,7141.7,7474.6,0.0307
1666396800000,7479.8,7514.1,7326.8,7449.5,0.0143
1666483200000,7453.6,7770.8,7332.7,7644.4,0.0163
1666569600000,7646.8,7680.5,7350.1,7476.9,0.0304
1666656000000,7480.3,8319,7453.8,7882.9,0.0418
1666742400000,7884.3,8247.5,7851.6,8001.9,0.0393
1666828800000,7992.6,8452.1,7826.1,7861.3,0.0374
1666915200000,7861.1,8191.4,7709,8070.6,0.0278
1667001600000,8066.5,8382,8053.8,8235.5,0.0277
1667088000000,8235.2,8506.6,7928,8039,0.0244
1667174400000,8040.2,8210.6,7856.8,7971.5,0.0228
1667260800000,7971.1,8124.7,7820.1,7866,0.0198
1667347200000,7865.3,8060.2,7524.1,7717.3,0.0213
1667433600000,7708.7,8312.4,7672.9,7781.3,0.0376
1667520000000,7778.9,8344.7,7750.9,8232.3,0.0427
1667606400000,8237,8446,7997.4,8131.4,0.0285
1667692800000,8135,8157.8,7768.8,7783.1,0.0253
1667779200000,7781.1,8058.4,7682.2,7852.8,0.0299
1667865600000,7860.7,7893,6032.3,6565.9,0.0576
1667952000000,6557.5,6573.3,5152.1,5339,0.0479
1668038400000,5280.1,6722.4,5248,6516,0.0208
1668124800000,6518.5,6534.4,5995.9,6287.4,0.0126
1668211200000,6280.2,6290.8,5568.9,5609.5,0.0177
1668297600000,5611.6,5829.1,5447.4,5560.5,0.0097
1668384000000,5557.4,6125.3,5216.9,5853.7,0.0177
1668470400000,5877.2,6577.5,5801.4,6280.2,0.0241
1668556800000,6279.4,6616.6,6022.7,6124.8,0.0273
1668643200000,6115.8,6219,5807.1,5849.3,0.0178
1668729600000,5848.6,6076.4,5756.2,5932.9,0.0114
1668816000000,5922.5,6549.1,5866.3,6405.5,0.0359
1668902400000,6408.2,6616.3,5872.6,5971.4,0.0429
1668988800000,5971.3,6364.3,5577,5904.8,0.0409
1669075200000,5902.5,6127.9,5662.6,6003,0.0272
1669161600000,6011.3,6227.4,5868.9,6082.6,0.023
1669248000000,6078,6184.6,5909.9,5954.3,0.0184
1669334400000,5954,6347.6,5816.7,6152.9,0.0221
1669420800000,6157.6,6247,6079.5,6224.1,0.0133
1669507200000,6225.2,6377.8,6082.4,6091.1,0.0186
1669593600000,6087.1,6180.9,5845.5,6118.9,0.0137
1669680000000,6111.7,6366.4,6063.7,6306.1,0.011
1669766400000,6301.4,6769.1,6301.4,6615.9,0.0208
1669852800000,6615,6622.4,6398.1,6550,0.0159
1669939200000,6551.5,6713.7,6346.6,6655.3,0.0192
1670025600000,6649.4,6713.4,6448,6482,0.0132
1670112000000,6479.9,7344.1,6479.9,7173,0.042
1670198400000,7175.6,7352.6,6876.5,7010.9,0.0305
1670284800000,7007.2,7173.6,6908.2,7013.3,0.0182
1670371200000,7015.4,7045.7,6647.2,6828.3,0.016
1670457600000,6833.8,6920.9,6732.7,6856.1,0.0116
1670544000000,6860.4,7003.2,6722.4,6765.6,0.0127
1670630400000,6773,6841.9,6697.2,6711.6,0.0095
1670716800000,6712.5,6931.2,6709.5,6753.8,0.0159
1670803200000,6744.7,6779.9,6369.7,6432.9,0.0116
1670889600000,6437.4,6511.1,6120.2,6340.8,0.0333
1670976000000,6338.9,6476.7,6266.6,6293.8,0.0517
1671062400000,6298.2,6337.3,6002,6104.2,0.0402
1671148800000,6103.9,6160.7,5258.9,5328.4,0.0516
1671235200000,5322.3,5635,5318.8,5574.9,0.0359
1671321600000,5576,5624.6,5346.6,5384.4,0.0237
1671408000000,5384.4,5549.1,5238.9,5281.5,0.0327
1671494400000,5279.8,5519.7,5252.2,5493.6,0.0247
1671580800000,5493.6,5507.3,5330,5411.2,0.0282
1671667200000,5412.1,5517.2,5316.3,5452.9,0.0261
1671753600000,5457.6,5480.7,5327.3,5344.1,0.0189
1671840000000,5342.6,5373.1,5284.5,5340.7,0.0111
1671926400000,5343.1,5393.8,5257,5367.9,0.0074
1672012800000,5368.8,5388.4,5310.8,5382,0.0102
1672099200000,5381.9,5410.8,5318.8,5355.1,0.0187
1672185600000,5354.2,5375.2,5003.8,5077.3,0.0151
1672272000000,5080.7,5109.7,4941.9,5013.6,0.0091
1672358400000,5016.2,5047.6,4885.7,4973.8,0.0159
