timestamp,open,high,low,close,volume
1642896000000,157.05,167.25,150.05,165.05,39.5658
1642982400000,165.05,165.05,133.35,154.45,84.4411
1643068800000,154.45,158.75,144.35,153.35,54.8094
1643155200000,153.44,166.55,145.35,150.85,63.8996
1643241600000,150.95,155.55,141.55,150.75,53.0377
1643328000000,150.75,161.25,145.95,159.95,48.8105
1643414400000,159.95,166.03,158.15,160.85,24.8038
1643500800000,160.85,179.65,158.75,176.15,21.7835
1643587200000,176.14,177.25,163.15,170.05,167.3752
1643673600000,170.05,177.35,166.86,168.39,278.9536
1643760000000,168.38,172.25,154.57,156.35,277.156
1643846400000,156.37,161.65,151.24,161.55,261.4154
1643932800000,161.55,173.85,158.75,173.65,257.4369
1644019200000,173.65,181.75,172.75,176.15,139.022
1644105600000,176.15,180.15,170.49,179.22,169.1048
1644192000000,179.22,194.15,175.18,187.26,278.8662
1644278400000,187.26,193.95,176.06,182.35,250.9373
1644364800000,182.35,186.05,176.1,185.35,222.4947
1644451200000,185.35,186.15,172.25,173.55,257.4915
1644537600000,173.55,176.75,157.55,160.55,285.3434
1644624000000,160.55,162.25,154.15,158.05,15.3849
1644710400000,158.04,161.75,153.85,154.45,10.4852
1644796800000,154.54,159.74,150.65,157.54,180.2619
1644883200000,157.55,173.05,156.69,172,261.4173
1644969600000,171.98,172.65,163.75,169.75,238.2522
1645056000000,169.75,172.95,153.18,154.45,224.287
1645142400000,154.45,159.05,148.91,150.35,249.452
1645228800000,150.35,155.25,147.01,153.65,140.9725
1645315200000,153.66,153.77,142.68,144.51,185.3829
1645401600000,144.54,151.6,132.51,133.45,318.939
1645488000000,133.54,140.35,129.09,138.39,335.6148
1645574400000,138.41,145.15,131.58,131.9,273.7883
1645660800000,131.85,138.05,112.65,131.21,381.6736
1645747200000,131.2,143.35,129.33,142.25,277.1399
1645833600000,142.24,148.85,139.6,145.65,150.6523
1645920000000,145.67,146.98,133.25,134.91,215.0021
1646006400000,134.91,150.05,131.78,149.81,294.2938
1646092800000,149.82,155.85,145.88,152.06,288.58
1646179200000,152.06,157.11,147.8,151.35,265.0468
1646265600000,151.35,152.35,143.31,147.39,272.7254
1646352000000,147.4,148.21,134.05,135.75,267.8971
1646438400000,135.84,141.25,132.65,138.71,93.9471
1646524800000,138.71,139.65,131.15,131.63,162.9075
1646611200000,131.62,135.07,122.78,125.35,281.839
1646697600000,125.35,133.96,124.32,129.35,284.8777
1646784000000,129.34,142.95,129.06,138.55,235.9994
1646870400000,138.55,139.5,128.35,130.24,227.9021
1646956800000,130.25,134.95,126.62,128.85,236.5425
1647043200000,128.95,133.05,128.75,129.95,56.6473
1647129600000,129.95,132.75,124.51,125.55,128.8145
1647216000000,125.58,132.81,124.56,132.51,218.91
1647302400000,132.51,136.49,127.38,135.48,219.3819
1647388800000,135.49,146.25,135.15,145.19,255.0418
1647475200000,145.24,147.66,140.85,142.6,250.3716
1647561600000,142.61,151.25,139.75,148.55,237.5145
1647648000000,148.64,152.55,146.85,148.51,85.6626
1647734400000,148.5,149.72,142.85,143.99,297.474
1647820800000,144,151.18,141.6,148.4,399.918
1647907200000,148.39,156.97,148.33,152.82,428.352
1647993600000,152.81,158.05,149.83,156.85,316.954
1648080000000,156.88,162.85,154.55,160.2,268.8545
1648166400000,160.2,163.04,153.25,154.45,206.5149
1648252800000,154.45,157.95,153.45,156.87,55.5214
1648339200000,156.85,167.49,154.93,167.13,141.2432
1648425600000,167.11,172.09,162.24,163.55,273.0383
1648512000000,163.55,173.65,163.24,168.28,239.302
1648598400000,168.25,174.11,163.89,170.67,241.6019
1648684800000,170.65,178.95,165.07,167.66,275.9731
1648771200000,167.65,172.15,160.32,171.95,239.6792
1648857600000,171.95,177.15,169.65,172.54,242.9835
1648944000000,172.53,181.65,170.15,179.25,270.4504
1649030400000,179.25,179.25,166.75,173.51,382.6048
1649116800000,173.51,174.95,165.25,165.95,170.5857
1649203200000,165.95,166.25,151.37,152.75,265.5042
1649289600000,152.75,157.21,149.56,155.95,235.2017
1649376000000,155.99,157.49,148.75,149.75,164.2853
1649462400000,149.75,153.05,149.65,152.75,61.8208
1649548800000,152.75,157.65,150.42,150.87,81.2175
1649635200000,150.86,151.15,133.73,136.05,207.6111
1649721600000,136.04,141.68,134.97,138.21,187.3283
1649808000000,138.22,140.65,135.34,140.39,168.0091
1649894400000,140.35,141.67,131.78,134.85,131.3632
1649980800000,134.95,140.35,134.75,139.45,87.0363
1650067200000,139.55,141.15,136.97,139.91,47.9172
1650153600000,139.91,144.59,135,135.74,96.0394
1650240000000,135.71,139.15,129.99,139.05,132.9971
1650326400000,139.04,142.55,136.86,140.95,117.6688
1650412800000,140.94,143.29,135.59,138.75,117.576
1650499200000,138.75,142.25,132.25,134.21,134.8876
1650585600000,134.22,137.25,133.22,134.25,115.3291
1650672000000,134.25,135.25,130.93,131.65,11.914
1650758400000,131.65,134.81,130.64,131.15,72.0933
1650844800000,131.15,133.55,123.82,132.84,179.0074
1650931200000,132.85,133.45,119.94,122.15,183.0483
1651017600000,122.15,126.37,121.58,125.9,172.7118
1651104000000,125.89,128.29,122.51,125.08,162.6434
1651190400000,125.09,125.76,116.85,118.15,163.0568
1651276800000,118.25,120.85,105.25,108.13,101.4209
1651363200000,108.11,113.29,106.75,111.49,142.8566
1651449600000,111.48,112.85,106.26,110.15,203.8872
1651536000000,110.15,113.55,106.49,109.69,154.7815
1651622400000,109.7,120.55,109.55,120.42,191.7412
1651708800000,120.45,121.32,104.95,107.59,230.3957
1651795200000,107.6,108.69,102.51,106.25,244.8941
1651881600000,106.35,106.85,98.62,100.55,43.7625
1651968000000,100.56,102.15,96.93,98.4,188.1113
1652054400000,98.4,100.04,78.7,79.5,378.2514
1652140800000,79.49,91.67,77.51,84.25,393.2231
1652227200000,84.26,86.86,64.1,67.72,539.3092
1652313600000,67.72,72.5,51.45,63.97,438.9687
1652400000000,63.95,75.45,63.17,69.75,227.7291
1652486400000,69.85,72.65,64.75,70.85,16.7406
1652572800000,70.95,78.25,68.45,78.05,44.4074
1652659200000,78.06,78.06,70.05,72.61,192.527
1652745600000,72.61,78.08,71.3,75.53,178.2348
1652832000000,75.54,76.45,60.2,60.5,69.0998
1652918400000,60.4,65,59,64.6,9.5998
1653004800000,64.6,66.1,60,61.2,10.5712
1653091200000,61.1,63.6,60.1,63,6.1582
1653177600000,63.1,66.5,61.6,65.8,6.1324
1653264000000,65.7,69.5,62.6,62.9,23.8747
1653350400000,63,65.8,60,65.1,42.313
1653436800000,65.1,66.7,62.2,62.3,36.8025
1653523200000,62.3,63.6,55,58.5,42.8777
1653609600000,58.4,59.8,54.7,55.4,53.9001
1653696000000,55.5,59.2,54.6,58.4,21.6139
1653782400000,58.5,60.2,56.2,59.9,18.8261
1653868800000,60,67.9,59.3,67.3,37.535
1653955200000,67.3,70,64.6,68.6,42.8883
1654041600000,68.6,70.3,60.4,62,47.7238
1654128000000,62,65.2,60.9,64.8,36.7682
1654214400000,64.7,64.9,59.7,60.9,37.0054
1654300800000,61,67,59.2,66.8,15.1356
1654387200000,66.9,71.4,65.2,69.2,39.001
1654473600000,69.2,74.7,69,72.5,75.4955
1654560000000,72.6,82.5,66,79.9,71.252
1654646400000,79.8,82.4,75.1,79.7,72.569
1654732800000,79.8,88.9,77.7,85.4,70.5346
1654819200000,85.3,88,72.5,72.8,68.4177
1654905600000,72.9,76.6,62.1,63.1,47.9168
1654992000000,63.2,64.1,55.3,55.4,59.1068
1655078400000,55.3,56.1,45.8,52,142.6802
1655164800000,51.9,61.3,46.7,60,132.0285
1655251200000,60.1,66.5,51.1,66,156.6655
1655337600000,65.7,67.7,54.7,56.3,126.3517
1655424000000,56.3,60,55.4,56,105.6943
1655510400000,56.1,57.1,46.5,52,26.2704
1655596800000,52,60.8,51,58.7,83.3372
1655683200000,58.8,65.5,55.9,62.5,113.4326
1655769600000,62.6,68.3,60.3,61.3,98.6065
1655856000000,61.3,63,57.3,58.9,82.7701
1655942400000,58.9,63.5,58.8,62.7,102.3524
1656028800000,62.6,66.8,62.2,65,89.9028
1656115200000,65.1,66.4,60.8,65.4,40.2381
1656201600000,65.4,67.6,59.7,59.7,54.8063
1656288000000,59.7,62.7,56.8,58.3,68.4247
1656374400000,58.2,65.2,55.5,55.9,100.4497
1656460800000,55.9,57.6,54,55.1,94.0909
1656547200000,55.1,55.8,51.6,55.5,93.6782
1656633600000,55.4,57,52.1,53.2,82.576
1656720000000,53.2,55.5,52.2,54.9,7.5256
1656806400000,55,55.1,52.9,54.9,47.0666
1656892800000,54.9,57.3,52.9,57.1,74.8579
1656979200000,57,58.2,53.3,55.8,74.6413
1657065600000,55.9,56.9,54.4,56.1,76.9214
1657152000000,56.2,60.2,55.8,59.1,63.1191
1657238400000,59.2,61.1,55.8,56,65.6429
1657324800000,56,58.6,55.9,57.6,23.1854
1657411200000,57.6,57.6,53.8,54.7,32.797
1657497600000,54.7,57,52.6,53.2,63.1474
1657584000000,53.2,55.1,52,52.2,71.1745
1657670400000,52.3,54.6,49.7,54.5,62.1664
1657756800000,54.5,56.6,52.7,55.5,49.5056
1657843200000,55.4,57.3,54,55.7,45.6584
1657929600000,55.7,58.9,54.2,58.7,33.667
1658016000000,58.8,59.9,56,56.2,38.7556
1658102400000,56.3,64.2,56.1,63.2,68.5082
1658188800000,63.2,66.4,60.1,65.3,80.9175
1658275200000,65.4,68.6,61.1,61.4,72.0639
1658361600000,61.5,63.3,59.3,62.7,45.9007
1658448000000,62.7,65.6,60.2,60.3,42.4934
1658534400000,60.4,63,58.9,61.2,24.6251
1658620800000,61.3,65.2,61.2,63.7,36.0887
1658707200000,63.8,64.2,56.9,57,57.3483
1658793600000,57,57.3,53.6,56.2,50.2382
1658880000000,56.2,61.5,54.6,61.4,43.7118
1658966400000,61.4,65.7,59.6,65,62.589
1659052800000,65,73.9,63.9,71.3,101.9026
1659139200000,71.3,74.6,69.2,71,18.5529
1659225600000,71,73.7,68.5,69.3,51.4329
1659312000000,69.3,71.6,66.9,68.5,59.2079
1659398400000,68.5,69.4,63,64.5,66.9138
1659484800000,64.6,69.1,63.3,65.6,56.9664
1659571200000,65.6,68.2,64.5,66.4,60.3574
1659657600000,66.4,71.7,66.3,71.2,47.0871
1659744000000,71.3,73.6,69.8,70.7,7.4844
1659830400000,70.7,76.4,69.3,76.2,36.5369
1659916800000,76.2,80.5,75,78.8,75.0585
1660003200000,78.9,82.3,75.5,80.2,79.8852
1660089600000,80.2,85.8,75.7,83.4,78.6696
1660176000000,83.4,85,81.1,82.4,68.3242
1660262400000,82.5,87.8,80.8,85.8,68.2717
1660348800000,85.8,87.3,83.4,84.3,26.7145
1660435200000,84.2,86.5,79.3,80.5,45.3419
1660521600000,80.5,83.3,77.8,79.3,73.9977
1660608000000,79.3,81,76.5,77.3,59.565
1660694400000,77.2,80.2,72.7,73.4,54.489
1660780800000,73.3,75.2,68.9,69.2,55.2603
1660867200000,69.3,69.7,60.6,61.5,65.4766
1660953600000,61.4,64.5,59.3,61.8,11.8924
1661040000000,61.8,64.5,61.6,63.6,29.4413
1661126400000,63.6,63.6,59.6,63.2,50.0633
1661212800000,63.3,66.3,60.5,65.2,47.1508
1661299200000,65.2,66.5,62.9,64,40.7462
1661385600000,64,66.5,62.8,64,33.1175
1661472000000,64,64.6,56.5,57.5,50.9558
1661558400000,57.5,58.9,56.7,58.1,24.6781
1661644800000,58.1,59.1,55,55.3,28.979
1661731200000,55.3,60.1,54.8,59.7,49.6521
1661817600000,59.8,61,56.4,58.4,49.2632
1661904000000,58.4,61.7,58.2,59,54.8548
1661990400000,59.1,62.4,57.2,62,52.2613
1662076800000,62,65.1,60.6,61.7,44.7271
1662163200000,61.6,62,60,61.3,14.2149
1662249600000,61.4,65.5,60.7,64.3,26.5286
1662336000000,64.4,67,63.7,66.5,34.553
1662422400000,66.6,68.2,58.5,59.3,48.6241
1662508800000,59.4,64.3,58.6,63.6,41.9915
1662595200000,63.7,67.8,62.8,66.8,47.2274
1662681600000,66.9,73.8,66.7,69.8,61.5741
1662768000000,69.9,73.1,69,71.8,32.3134
1662854400000,71.9,74.5,70.1,73.1,35.4629
1662940800000,73.1,75.7,68.9,70.4,69.1816
1663027200000,70.4,72.4,63,63,67.9033
1663113600000,63,68,62.6,67.1,59.4813
1663200000000,67.1,68.5,62.7,68.2,51.0034
1663286400000,68.3,70.5,66.6,68.9,37.9899
1663372800000,69,74,68.8,73.5,16.6126
1663459200000,73.6,73.9,66.6,67.8,27.6753
1663545600000,67.7,69.3,62.7,65.6,36.2227
1663632000000,65.5,65.9,60.7,61.4,30.9659
1663718400000,61.3,65.7,57.7,59.4,36.5633
1663804800000,59.3,64.3,59,63.8,26.9112
1663891200000,63.7,67.3,62.2,66.8,35.2582
1663977600000,66.9,71.2,65.9,68.8,20.2954
1664064000000,68.9,73.2,68.1,71.2,29.7564
1664150400000,71.3,72.1,67.2,72,40.5851
1664236800000,72.1,76.5,69.1,73.1,50.7667
1664323200000,73.2,84.06,70.6,76.68,297.6129
1664409600000,76.67,77.95,74.57,77.73,356.4977
1664496000000,77.74,77.89,73.55,74.2,280.4192
1664582400000,74.22,75.07,71.88,72.64,96.1258
1664668800000,72.63,74.14,69.65,69.81,146.0075
1664755200000,69.82,72.24,68.89,72.02,237.53
1664841600000,72.01,77.03,71.97,75.94,267.1815
1664928000000,75.95,78.14,74.61,77.49,267.6664
1665014400000,77.49,78.11,74.72,75.04,255.8862
1665100800000,75.04,76.68,73.49,74.38,186.1277
1665187200000,74.38,74.9,72,73.24,67.9043
1665273600000,73.24,75.25,72.9,75.02,91.855
1665360000000,75.02,75.82,71.99,72.06,220.1915
1665446400000,72.07,72.54,69.41,70.05,232.3574
1665532800000,70.04,71.44,69.65,70.18,174.9145
1665619200000,70.17,70.29,61.86,69,291.4745
1665705600000,68.98,71.21,66.32,67.25,186.618
1665792000000,67.27,68.56,66.74,67.56,74.9735
1665878400000,67.55,71.07,67.47,70.42,122.5919
1665964800000,70.42,72.46,69.43,72.01,196.0509
1666051200000,72.02,72.44,68.4,69.99,169.1462
1666137600000,69.98,70.08,65.78,66.46,193.1159
1666224000000,66.45,67.85,64.64,65.31,201.6133
1666310400000,65.32,67.08,63.2,66.43,215.0056
1666396800000,66.42,68,65.6,67.42,71.1584
1666483200000,67.43,69.55,66.53,69.31,118.5372
1666569600000,69.31,69.6,66.66,67.8,223.9891
1666656000000,67.81,71.51,66.89,69.37,248.8226
1666742400000,69.38,71.62,69.04,70.31,239.8565
1666828800000,70.31,72.36,67.33,67.66,272.7898
1666915200000,67.67,70.74,67,69.47,221.6227
1667001600000,69.46,75.31,69.42,75.09,174.4694
1667088000000,75.1,77.94,73.7,76.55,233.4592
1667174400000,76.56,81.97,75.38,77.28,418.175
1667260800000,77.27,77.92,74.72,75.58,287.8237
1667347200000,75.57,78.67,72.13,73.08,352.3891
1667433600000,73.07,78.91,72.63,75.9,337.0284
1667520000000,75.91,87.67,75.32,85.52,397.9361
1667606400000,85.53,88.72,84.43,85.37,187.6754
1667692800000,85.38,86.4,79.7,79.74,225.3908
1667779200000,79.74,91.18,77.72,88.24,419.4511
1667865600000,88.25,93.36,65.26,75.86,794.3763
1667952000000,75.86,77.66,57.05,60.93,853.2659
1668038400000,60.94,73.64,59.55,70.65,684.4017
1668124800000,70.66,71.87,63.9,68.59,478.1543
1668211200000,68.67,68.8,60.22,61.44,204.5497
1668297600000,61.45,64.03,58.18,59.4,267.8633
1668384000000,59.41,62.94,55.67,61.53,409.3425
1668470400000,61.53,65.35,60.8,62.89,386.6395
1668556800000,62.88,64.29,59.49,60.47,298.487
1668643200000,60.49,62.05,58.75,60.93,312.2552
1668729600000,60.94,62.78,59.36,60.13,237.3486
1668816000000,60.14,60.82,58.34,60.12,89.6348
1668902400000,60.12,61.14,55.38,56.37,185.4274
1668988800000,56.36,57.58,54.24,57.41,335.9417
1669075200000,57.42,63.39,57.05,62.84,380.0714
1669161600000,62.86,66.71,62.1,65.7,398.8177
1669248000000,65.71,68.41,64.39,66.97,330.5909
1669334400000,66.96,68.56,65.32,66.81,334.7707
1669420800000,66.82,71.57,66.56,70.24,217.3807
1669507200000,70.23,71.41,67.31,67.72,265.7369
1669593600000,67.71,72.14,64.04,70.67,409.4896
1669680000000,70.66,73.79,69.97,71.86,378.5849
1669766400000,71.87,76.3,71.43,75.5,423.4891
1669852800000,75.48,76.7,73.23,75.55,343.8728
1669939200000,75.55,75.95,73.65,74.46,258.3529
1670025600000,74.45,74.69,70.87,71.1,124.6755
1670112000000,71.11,73.3,70.64,73.12,162.6319
1670198400000,73.11,74.68,70.35,71.48,245.8072
1670284800000,71.49,72.08,68.37,70.04,271.3742
1670371200000,70.05,70.25,66.5,67.54,270.8069
1670457600000,67.55,69.43,66.51,68.73,251.6105
1670544000000,68.74,69.26,66.53,67,172.9276
1670630400000,66.99,67.92,65.73,67.28,76.2386
1670716800000,67.29,68.3,64.91,65.73,121.9609
1670803200000,65.71,65.86,63.4,65.75,199.6253
1670889600000,65.76,69.22,63.47,67.97,232.6942
1670976000000,67.98,68.31,65.45,65.94,238.5339
1671062400000,65.95,66.06,62.53,63.3,203.9523
1671148800000,63.32,64.13,56.11,57.26,221.8301
1671235200000,57.26,59.35,56.3,59.05,132.1013
1671321600000,59.06,59.38,57.93,58.24,97.0662
1671408000000,58.25,59.38,55.46,56.62,233.0627
1671494400000,56.61,59.9,56.25,58.85,214.2306
1671580800000,58.86,59.13,57.6,58.62,184.7951
1671667200000,58.63,59.12,57.29,58.78,180.0421
1671753600000,58.79,59.25,57.58,57.73,142.4661
1671840000000,57.73,57.95,57.15,57.49,4.9709
1671926400000,57.48,58.29,57.2,58.23,6.5117
1672012800000,58.23,59.18,57.76,59.18,16.1001
1672099200000,59.19,59.37,57.08,57.73,140.9378
1672185600000,57.74,57.82,54.72,55.46,167.382
1672272000000,55.47,55.95,53.45,54.72,153.8593
1672358400000,54.72,55.1,52.55,53.06,153.748
1672444800000,53.06,54.58,52.21,54.12,7.177
