timestamp,open,high,low,close,volume
1052784000000,116.983,117.528,116.961,117.232,50144.6992
1052798400000,117.244,117.34,116.338,116.919,46919.4004
1052812800000,116.93,117.273,116.783,116.875,49955.7988
1052827200000,116.807,116.867,116.434,116.607,49228.4014
1052841600000,116.572,116.643,116.416,116.581,329810.6914
1052856000000,116.597,116.829,116.477,116.753,60738.8994
1052870400000,116.745,116.837,116.495,116.741,50290.4004
1052884800000,116.739,116.797,116.536,116.638,47633.8994
1052899200000,116.673,116.792,116.471,116.725,52741.7002
1052913600000,116.767,116.809,116.048,116.246,47776.7988
1052928000000,116.206,116.285,115.557,116.115,327040.8984
1052942400000,116.116,116.333,116.063,116.269,59938.6006
1052956800000,116.261,116.417,116.113,116.303,50666.2002
1052971200000,116.284,116.304,115.978,116.081,50350.8994
1052985600000,116.074,116.139,115.465,115.621,51100.5996
1053000000000,115.651,116.161,115.282,115.942,48178.501
1053014400000,115.935,116.524,115.773,116.391,324799.3086
1053028800000,116.424,116.586,116.372,116.428,60864.2002
1053043200000,116.409,116.596,116.176,116.257,50657.7002
1053057600000,116.254,116.458,116.193,116.412,48245.2998
1053072000000,116.388,116.474,116.203,116.293,53652.9004
1053086400000,116.27,116.324,115.825,115.995,48469.1992
1053100800000,116.005,116.182,115.792,115.912,324443
1053115200000,115.908,115.948,115.768,115.898,22954.1992
1053129600000,115.898,115.898,115.898,115.898,0
1053144000000,115.898,115.898,115.898,115.898,0
1053158400000,115.898,115.898,115.898,115.898,0
1053172800000,115.898,115.898,115.898,115.898,0
1053187200000,115.898,115.898,115.898,115.898,0
1053201600000,115.898,115.898,115.898,115.898,0
1053216000000,115.898,115.898,115.898,115.898,0
1053230400000,115.898,115.898,115.898,115.898,0
1053244800000,115.898,115.898,115.898,115.898,0
1053259200000,115.898,115.898,115.898,115.898,0
1053273600000,115.898,115.898,115.898,115.898,0
1053288000000,115.898,115.898,115.391,115.584,36969.0996
1053302400000,115.596,115.789,115.188,115.232,49807.8008
1053316800000,115.222,115.36,115.043,115.16,49580.7998
1053331200000,115.161,115.316,115.03,115.263,51723.2002
1053345600000,115.308,116.777,115.288,116.577,49530.4004
1053360000000,116.557,117.445,116.496,117.321,323197.7969
1053374400000,117.308,117.368,117.036,117.114,60489.6992
1053388800000,117.116,117.214,116.951,117.058,49634.7002
1053403200000,117.044,117.228,116.934,117.183,47124.2002
1053417600000,117.179,117.382,116.868,116.997,51433.3994
1053432000000,117.004,117.245,116.72,116.814,48646.3008
1053446400000,116.802,116.87,116.565,116.651,327898.8984
1053460800000,116.695,116.757,116.55,116.606,58891.2998
1053475200000,116.598,116.749,116.58,116.669,50723.8994
1053489600000,116.65,116.722,116.511,116.615,49507.9004
1053504000000,116.595,116.72,116.479,116.669,52916.4004
1053518400000,116.682,117.507,116.614,117.271,48528.9004
1053532800000,117.284,117.396,117.058,117.285,327274
1053547200000,117.276,117.75,117.123,117.589,59732.7012
1053561600000,117.582,117.719,117.352,117.611,50612.7012
1053576000000,117.596,117.752,117.467,117.633,47633.1006
1053590400000,117.638,117.699,116.98,117.227,51347.0996
1053604800000,117.221,117.39,116.878,117.246,49091
1053619200000,117.277,117.392,117.094,117.187,324084.9922
1053633600000,117.213,117.31,117.057,117.277,59551.2998
1053648000000,117.288,117.413,117.209,117.345,51308
1053662400000,117.326,117.39,117.178,117.244,48307.499
1053676800000,117.23,117.317,116.735,116.939,51259.0996
1053691200000,116.951,117.023,116.746,116.844,50138.7002
1053705600000,116.82,117.026,116.72,116.836,330157.1016
1053720000000,116.849,116.971,116.815,116.821,22415.8008
1053734400000,116.821,116.821,116.821,116.821,0
1053748800000,116.821,116.821,116.821,116.821,0
1053763200000,116.821,116.821,116.821,116.821,0
1053777600000,116.821,116.821,116.821,116.821,0
1053792000000,116.821,116.821,116.821,116.821,0
1053806400000,116.821,116.821,116.821,116.821,0
1053820800000,116.821,116.821,116.821,116.821,0
1053835200000,116.821,116.821,116.821,116.821,0
1053849600000,116.821,116.821,116.821,116.821,0
1053864000000,116.821,116.821,116.821,116.821,0
1053878400000,116.821,116.821,116.821,116.821,0
1053892800000,116.821,116.937,116.782,116.927,36548.2998
1053907200000,116.935,116.951,116.787,116.855,50751.5996
1053921600000,116.85,116.882,116.644,116.781,49924.7998
1053936000000,116.822,117.296,116.764,117.264,49924.4004
1053950400000,117.25,117.367,116.819,116.933,49945.1006
1053964800000,116.834,116.946,116.72,116.744,323394.9023
1053979200000,116.75,116.978,116.74,116.86,58968.999
1053993600000,116.835,116.917,116.563,116.675,51292.5996
1054008000000,116.668,117.138,116.598,116.886,48912.5996
1054022400000,116.871,116.932,116.599,116.668,50607.2998
1054036800000,116.686,116.988,116.17,116.864,47773.2998
1054051200000,116.871,117.274,116.85,117.186,330361.4922
1054065600000,117.186,117.315,117.122,117.244,60315.2002
1054080000000,117.25,117.325,117.077,117.127,51049.8994
1054094400000,117.116,117.262,116.923,117.211,50983.5
1054108800000,117.241,118.326,117.102,118.272,51232.2002
1054123200000,118.328,118.591,118.179,118.589,49261.001
1054137600000,118.553,118.89,118.433,118.685,329059.5078
1054152000000,118.685,118.753,118.508,118.546,59292.3984
1054166400000,118.523,119.125,118.417,118.921,50830.2002
1054180800000,118.865,119.04,118.625,118.872,49092.4014
1054195200000,118.891,119.117,118.687,118.818,49223.4004
1054209600000,118.811,118.866,118.177,118.372,49478.5996
1054224000000,118.39,118.502,117.893,118.371,330447.3008
1054238400000,118.336,118.352,117.902,118.137,57668.9004
1054252800000,118.141,118.475,118.079,118.187,50020.7002
1054267200000,118.152,118.453,117.905,118.336,48839.1992
1054281600000,118.355,118.803,118.282,118.728,51219.5996
1054296000000,118.69,119.604,118.516,119.569,49667.2998
1054310400000,119.57,119.616,119.197,119.26,323717.4961
1054324800000,119.264,119.378,119.219,119.283,21620.9004
1054339200000,119.283,119.283,119.283,119.283,0
1054353600000,119.283,119.283,119.283,119.283,0
1054368000000,119.283,119.283,119.283,119.283,0
1054382400000,119.283,119.283,119.283,119.283,0
1054396800000,119.283,119.283,119.283,119.283,0
1054411200000,119.283,119.283,119.283,119.283,0
1054425600000,119.267,119.267,119.267,119.267,0
1054440000000,119.267,119.267,119.267,119.267,0
1054454400000,119.267,119.267,119.267,119.267,0
1054468800000,119.267,119.267,119.267,119.267,0
1054483200000,119.267,119.267,119.267,119.267,0
1054497600000,119.267,119.631,119.267,119.475,36814.3994
1054512000000,119.454,119.496,118.893,118.982,51495.2002
1054526400000,118.976,119.18,118.617,118.8,48587.7998
1054540800000,118.803,119.011,118.349,118.464,49629.8994
1054555200000,118.521,118.81,118.406,118.436,48772.7998
1054569600000,118.408,118.609,118.303,118.454,280374.8906
1054584000000,118.554,118.696,118.416,118.635,59657.1992
1054598400000,118.623,118.727,118.263,118.415,50238.4004
1054612800000,118.38,118.545,118.273,118.526,49276.5
1054627200000,118.524,118.867,118.454,118.787,50719.1006
1054641600000,118.824,119.039,118.588,118.751,49171.999
1054656000000,118.802,119.32,118.758,119.06,326347.1875
1054670400000,119.035,119.245,119.005,119.145,59059.6006
1054684800000,119.148,119.362,118.932,118.971,50207.4004
1054699200000,118.976,119.174,118.593,118.619,50272.8994
1054713600000,118.64,118.781,118.337,118.505,50761.5
1054728000000,118.481,118.798,118.371,118.773,48529.7988
1054742400000,118.719,118.771,118.443,118.683,321804.1914
1054756800000,118.722,118.932,118.672,118.844,58804.8994
1054771200000,118.847,118.915,118.287,118.501,50019.7002
1054785600000,118.473,118.682,118.391,118.471,49971.9004
1054800000000,118.446,118.494,118.088,118.363,48948.501
1054814400000,118.372,118.574,117.326,117.552,48622.7002
1054828800000,117.506,117.788,117.364,117.751,324360.3008
1054843200000,117.763,117.789,117.551,117.671,60127.4004
1054857600000,117.678,117.933,117.619,117.789,49819.2002
1054872000000,117.78,117.833,117.591,117.755,51917.2002
1054886400000,117.754,117.992,117.655,117.798,49997.8994
1054900800000,117.8,118.912,117.726,118.78,49044.5
1054915200000,118.813,118.887,118.665,118.727,321394.8047
1054929600000,118.7,118.769,118.608,118.665,23033.4004
1054944000000,118.665,118.665,118.665,118.665,0
1054958400000,118.665,118.665,118.665,118.665,0
1054972800000,118.665,118.665,118.665,118.665,0
1054987200000,118.665,118.665,118.665,118.665,0
1055001600000,118.665,118.665,118.665,118.665,0
1055016000000,118.665,118.665,118.665,118.665,0
1055030400000,118.665,118.665,118.665,118.665,0
1055044800000,118.665,118.665,118.665,118.665,0
1055059200000,118.665,118.665,118.665,118.665,0
1055073600000,118.665,118.665,118.665,118.665,0
1055088000000,118.665,118.665,118.665,118.665,0
1055102400000,118.665,118.754,118.637,118.668,36398.5996
1055116800000,118.674,118.76,118.296,118.448,48752.7002
1055131200000,118.434,118.531,118.282,118.352,49931
1055145600000,118.352,118.513,118.234,118.365,49042.001
1055160000000,118.348,118.385,117.783,118.1,46649.8994
1055174400000,118.124,118.264,117.909,118.073,325956.0078
1055188800000,118.092,118.25,118.028,118.223,60966.5996
1055203200000,118.197,118.363,117.939,118.239,50101.7998
1055217600000,118.213,118.33,118.042,118.166,48660.3008
1055232000000,118.169,118.304,117.935,118.007,50175.2998
1055246400000,118.036,118.15,117.608,117.621,49541.2002
1055260800000,117.638,117.864,117.516,117.702,321173.4961
1055275200000,117.731,117.824,117.665,117.673,57459.4004
1055289600000,117.697,118.101,117.587,118.038,49970.2988
1055304000000,118.036,118.104,117.665,117.761,48089.5
1055318400000,117.784,117.963,117.483,117.593,48576.499
1055332800000,117.618,117.912,117.478,117.697,47535.2998
1055347200000,117.666,117.811,117.565,117.758,329235
1055361600000,117.783,117.86,117.624,117.699,59695.9014
1055376000000,117.7,117.94,117.639,117.835,49586.8008
1055390400000,117.824,117.866,117.59,117.645,47555.8008
1055404800000,117.645,117.829,117.486,117.571,50977.4004
1055419200000,117.504,117.927,117.444,117.821,46947.9004
1055433600000,117.801,117.814,117.463,117.565,327275.9063
1055448000000,117.546,117.72,117.458,117.619,57021.6006
1055462400000,117.639,117.762,117.599,117.645,49345.0996
1055476800000,117.64,117.705,117.475,117.596,47335.5
1055491200000,117.614,117.721,117.497,117.596,50022.2012
1055505600000,117.621,117.861,117.367,117.527,49663.7002
1055520000000,117.512,117.553,117.154,117.314,322759.9102
1055534400000,117.317,117.54,117.288,117.457,23968.3008
1055548800000,117.457,117.457,117.457,117.457,0
1055563200000,117.457,117.457,117.457,117.457,0
1055577600000,117.457,117.457,117.457,117.457,0
1055592000000,117.457,117.457,117.457,117.457,0
1055606400000,117.457,117.457,117.457,117.457,0
1055620800000,117.457,117.457,117.457,117.457,0
1055635200000,117.457,117.457,117.457,117.457,0
1055649600000,117.457,117.457,117.457,117.457,0
1055664000000,117.457,117.457,117.457,117.457,0
1055678400000,117.457,117.457,117.457,117.457,0
1055692800000,117.457,117.457,117.457,117.457,0
1055707200000,117.457,117.457,117.258,117.301,36738.0996
1055721600000,117.302,117.413,117.143,117.298,49677.3008
1055736000000,117.347,117.759,117.284,117.596,48205.5
1055750400000,117.621,117.652,117.392,117.514,51755.4004
1055764800000,117.522,117.726,117.466,117.516,49733.4004
1055779200000,117.506,117.779,117.5,117.62,328581.7031
1055793600000,117.615,117.726,117.539,117.621,60118.3994
1055808000000,117.631,117.699,117.443,117.633,50188.5996
1055822400000,117.624,117.663,117.412,117.572,48384.2002
1055836800000,117.586,118.128,117.504,117.985,52950.2002
1055851200000,117.995,118.385,117.934,118.115,47030.6992
1055865600000,118.103,118.289,118.008,118.129,327821.9961
1055880000000,118.114,118.151,117.995,118.072,61202.5996
1055894400000,118.076,118.245,117.951,118.002,48871.2002
1055908800000,117.997,118.386,117.977,118.331,48938.499
1055923200000,118.338,118.674,118.162,118.541,50402.5996
1055937600000,118.543,118.681,118.196,118.466,48161.2998
1055952000000,118.453,118.511,117.72,117.816,329802.1992
1055966400000,117.795,117.947,117.726,117.898,59127.7012
1055980800000,117.949,118.751,117.921,118.595,48804.4004
1055995200000,118.55,118.743,118.446,118.637,49620.7002
1056009600000,118.677,118.929,118.452,118.904,50892.2998
1056024000000,118.934,119.068,118.636,118.681,47520.7998
1056038400000,118.685,118.775,118.229,118.378,327255.1953
1056052800000,118.343,118.496,118.192,118.471,57556.5
1056067200000,118.431,118.613,117.987,118.13,49920.8994
1056081600000,118.13,118.388,118.033,118.254,47812.001
1056096000000,118.272,118.424,118.136,118.173,50730.2002
1056110400000,118.165,118.432,118.068,118.389,47892.7002
1056124800000,118.38,118.508,118.207,118.36,322266.8984
1056139200000,118.395,118.412,118.25,118.268,22574.1992
1056153600000,118.268,118.268,118.268,118.268,0
1056168000000,118.268,118.268,118.268,118.268,0
1056182400000,118.268,118.268,118.268,118.268,0
1056196800000,118.268,118.268,118.268,118.268,0
1056211200000,118.268,118.268,118.268,118.268,0
1056225600000,118.268,118.268,118.268,118.268,0
1056240000000,118.268,118.268,118.268,118.268,0
1056254400000,118.268,118.268,118.268,118.268,0
1056268800000,118.268,118.268,118.268,118.268,0
1056283200000,118.268,118.268,118.268,118.268,0
1056297600000,118.268,118.268,118.268,118.268,0
1056312000000,118.268,118.516,118.268,118.482,34963.1006
1056326400000,118.487,118.605,118.198,118.256,49260.9004
1056340800000,118.242,118.435,118.203,118.31,49283.2002
1056355200000,118.248,118.32,117.815,117.897,50836.5
1056369600000,117.915,118.214,117.802,117.836,47682.5
1056384000000,117.825,117.929,117.451,117.604,320098.207
1056398400000,117.602,117.85,117.516,117.686,58557.7998
1056412800000,117.675,117.829,117.536,117.727,49504.999
1056427200000,117.726,117.945,117.711,117.859,50098.7998
1056441600000,117.818,117.864,117.572,117.8,49433.999
1056456000000,117.815,118.056,117.657,117.798,47058.3994
1056470400000,117.786,118.037,117.689,117.892,326482.5078
1056484800000,117.891,117.99,117.786,117.881,59428.7002
1056499200000,117.94,118.037,117.595,117.647,50338.7998
1056513600000,117.642,117.726,117.441,117.606,46925.9004
1056528000000,117.566,117.79,117.309,117.561,51178.3008
1056542400000,117.51,117.606,117.304,117.524,48068.3994
1056556800000,117.504,118.128,117.431,117.974,326095.5039
1056571200000,118.005,118.114,117.837,117.931,60759.5996
1056585600000,117.947,118.266,117.905,118.04,49047.9004
1056600000000,118.03,118.325,118.005,118.221,49245.5
1056614400000,118.16,118.845,118.115,118.786,52331.1006
1056628800000,118.789,119.38,118.631,119.289,48251.999
1056643200000,119.324,119.411,119.13,119.377,326142.0977
1056657600000,119.364,119.44,119.239,119.373,59418.1006
1056672000000,119.386,119.476,119.138,119.321,49533.1006
1056686400000,119.307,119.764,119.274,119.615,48966.2988
1056700800000,119.622,120.044,119.552,119.672,52264
1056715200000,119.681,119.957,119.259,119.561,48251.5
1056729600000,119.557,119.819,119.507,119.702,328986.9961
1056744000000,119.717,119.75,119.595,119.619,22397.3008
1056758400000,119.619,119.619,119.619,119.619,0
1056772800000,119.619,119.619,119.619,119.619,0
1056787200000,119.619,119.619,119.619,119.619,0
1056801600000,119.619,119.619,119.619,119.619,0
1056816000000,119.619,119.619,119.619,119.619,0
1056830400000,119.619,119.619,119.619,119.619,0
1056844800000,119.619,119.619,119.619,119.619,0
1056859200000,119.619,119.619,119.619,119.619,0
1056873600000,119.619,119.619,119.619,119.619,0
1056888000000,119.619,119.619,119.619,119.619,0
1056902400000,119.619,119.619,119.619,119.619,0
1056916800000,119.619,119.73,119.535,119.701,35426.2998
1056931200000,119.711,119.9,119.638,119.827,49644.7002
1056945600000,119.8,119.898,119.57,119.69,49934.4004
1056960000000,119.688,120.136,119.567,119.964,49888.6006
1056974400000,120.02,120.249,119.799,120.077,48422.9004
1056988800000,120.051,120.097,119.707,119.756,328465.207
1057003200000,119.732,119.929,119.609,119.679,59262.0996
1057017600000,119.671,119.716,119.194,119.593,50302.9004
1057032000000,119.584,119.954,119.555,119.84,51078.7002
1057046400000,119.804,119.897,119.568,119.671,51515.2998
1057060800000,119.679,119.766,119.001,119.157,46778.0996
1057075200000,119.192,119.44,119.181,119.42,323297.0938
1057089600000,119.422,119.506,119.227,119.233,60866.4014
1057104000000,119.252,119.453,119.178,119.296,49928.9004
1057118400000,119.302,119.371,118.978,119.173,50947.4004
1057132800000,119.173,119.254,118.803,118.947,49811.0996
1057147200000,118.956,119.341,118.74,118.854,47591.2002
1057161600000,118.849,118.881,117.922,118.042,326016.5
1057176000000,117.938,118.18,117.829,118.151,59829.5
1057190400000,118.16,118.375,118.08,118.283,50642.2998
1057204800000,118.278,118.634,118.133,118.27,49036.2998
1057219200000,118.27,118.469,118.016,118.336,51254.7002
1057233600000,118.449,118.486,117.944,118.054,49138.0996
1057248000000,118.046,118.357,117.843,118.34,321369.6094
1057262400000,118.338,118.342,118.094,118.136,57981.5
1057276800000,118.141,118.497,118.088,118.375,49915.7002
1057291200000,118.354,118.368,118.134,118.197,49157.7002
1057305600000,118.165,118.226,117.998,118.063,51282.1006
1057320000000,118.075,118.169,117.944,118.023,49616.7998
1057334400000,118.018,118.151,117.973,118.078,330068.8047
1057348800000,118.055,118.136,118.051,118.093,22939.4004
1057363200000,118.093,118.093,118.093,118.093,0
1057377600000,118.093,118.093,118.093,118.093,0
1057392000000,118.093,118.093,118.093,118.093,0
1057406400000,118.093,118.093,118.093,118.093,0
1057420800000,118.093,118.093,118.093,118.093,0
1057435200000,118.093,118.093,118.093,118.093,0
1057449600000,118.093,118.093,118.093,118.093,0
1057464000000,118.093,118.093,118.093,118.093,0
1057478400000,118.093,118.093,118.093,118.093,0
1057492800000,118.093,118.093,118.093,118.093,0
1057507200000,118.093,118.093,118.093,118.093,0
1057521600000,118.093,118.126,117.959,118.075,38360.5
1057536000000,118.082,118.246,118.057,118.079,50737.2002
1057550400000,118.096,118.151,117.804,117.929,47870.1006
1057564800000,117.905,118.12,117.804,117.913,50193
1057579200000,117.942,118.306,117.818,118.145,48617
1057593600000,118.136,118.239,117.991,118.157,325914.0977
1057608000000,118.176,118.23,118.012,118.11,61178.2998
1057622400000,118.119,118.267,118.006,118.175,49343.5996
1057636800000,118.17,118.207,117.579,118.064,48103.7002
1057651200000,118.09,118.676,117.986,118.497,52514.0996
1057665600000,118.455,118.525,118.119,118.281,48595.4004
1057680000000,118.287,118.569,118.13,118.247,324285.4023
1057694400000,118.21,118.313,118.093,118.25,60701.3994
1057708800000,118.247,118.432,118.137,118.338,49638
1057723200000,118.309,118.371,118.153,118.243,49594.5996
1057737600000,118.246,118.305,118.022,118.077,51522.7998
1057752000000,118.074,118.21,117.859,117.979,49001.6992
1057766400000,117.963,117.963,117.58,117.674,328076.0977
1057780800000,117.69,117.919,117.649,117.794,57923.8994
1057795200000,117.792,117.893,117.613,117.737,49104.001
1057809600000,117.734,117.829,117.633,117.691,49724.3994
1057824000000,117.682,117.765,117.357,117.603,50508.499
1057838400000,117.594,118.026,117.517,117.886,47362.4004
1057852800000,117.83,117.933,117.575,117.604,333518.4922
1057867200000,117.625,117.779,117.514,117.692,59939.7998
1057881600000,117.684,117.974,117.635,117.912,51635.5996
1057896000000,117.918,117.985,117.689,117.866,47685.5
1057910400000,117.888,117.922,117.675,117.801,50361.7998
1057924800000,117.831,117.933,117.589,117.831,49618.6992
1057939200000,117.803,117.884,117.507,117.61,326899.1016
1057953600000,117.58,117.774,117.575,117.635,24025.9004
1057968000000,117.635,117.635,117.635,117.635,0
1057982400000,117.635,117.635,117.635,117.635,0
1057996800000,117.635,117.635,117.635,117.635,0
1058011200000,117.635,117.635,117.635,117.635,0
1058025600000,117.635,117.635,117.635,117.635,0
1058040000000,117.635,117.635,117.635,117.635,0
1058054400000,117.635,117.635,117.635,117.635,0
1058068800000,117.635,117.635,117.635,117.635,0
1058083200000,117.635,117.635,117.635,117.635,0
1058097600000,117.635,117.635,117.635,117.635,0
1058112000000,117.635,117.635,117.635,117.635,0
1058126400000,117.635,117.813,117.635,117.736,36543.8994
1058140800000,117.732,117.781,117.633,117.694,50797.2002
1058155200000,117.692,117.831,117.566,117.687,49703.5996
1058169600000,117.677,117.784,117.281,117.678,50097.4004
1058184000000,117.682,117.715,117.403,117.489,48448.5
1058198400000,117.492,117.669,117.345,117.56,320651.6016
1058212800000,117.582,117.823,117.538,117.73,58517.2012
1058227200000,117.728,117.813,117.596,117.706,49140.3008
1058241600000,117.702,117.767,117.529,117.567,49293.2002
1058256000000,117.575,117.689,117.327,117.36,50440.7012
1058270400000,117.384,117.47,117.03,117.343,49285.0996
1058284800000,117.353,117.913,116.65,117.716,323020.293
1058299200000,117.747,118.021,117.699,117.836,59445.7002
1058313600000,117.88,118.669,117.815,118.216,48754.6992
1058328000000,118.21,118.366,118.086,118.139,48595
1058342400000,118.146,118.498,118.083,118.377,51140.3994
1058356800000,118.376,118.625,118.094,118.195,48836
1058371200000,118.196,118.369,118.046,118.066,331858.3984
1058385600000,118.086,118.211,118.002,118.06,60885.499
1058400000000,118.03,118.308,117.849,118.168,49918.7998
1058414400000,118.146,118.357,117.997,118.2,46910.1006
1058428800000,118.317,118.599,118.122,118.401,51739.8994
1058443200000,118.444,118.953,118.377,118.737,48250.0996
1058457600000,118.741,118.866,118.687,118.774,329616.6055
1058472000000,118.746,118.831,118.621,118.799,58939.1006
1058486400000,118.769,119.011,118.697,118.807,50707.1006
1058500800000,118.823,119.173,118.796,119.04,49907.1992
1058515200000,119.023,119.109,118.876,119.088,52775
1058529600000,119.106,119.224,118.783,118.89,49111.3008
1058544000000,118.825,118.887,118.227,118.423,325570.9063
1058558400000,118.414,118.439,118.303,118.354,23314.3008
1058572800000,118.354,118.354,118.354,118.354,0
1058587200000,118.354,118.354,118.354,118.354,0
1058601600000,118.354,118.354,118.354,118.354,0
1058616000000,118.354,118.354,118.354,118.354,0
1058630400000,118.354,118.354,118.354,118.354,0
1058644800000,118.354,118.354,118.354,118.354,0
1058659200000,118.354,118.354,118.354,118.354,0
1058673600000,118.354,118.354,118.354,118.354,0
1058688000000,118.354,118.354,118.354,118.354,0
1058702400000,118.354,118.354,118.354,118.354,0
1058716800000,118.354,118.354,118.354,118.354,0
1058731200000,118.354,118.72,118.354,118.671,35282.7998
1058745600000,118.677,118.708,118.219,118.242,52076.2002
1058760000000,118.234,118.475,118.218,118.33,47317
1058774400000,118.327,118.579,118.25,118.481,50636.8994
1058788800000,118.48,118.769,118.296,118.443,47585.1006
1058803200000,118.444,118.589,118.296,118.51,322358.6055
1058817600000,118.536,118.581,118.339,118.553,60040.6992
1058832000000,118.539,119.259,118.539,119.199,50008.3994
1058846400000,119.196,119.311,119.066,119.266,48201.2998
1058860800000,119.256,119.296,118.886,119.056,49634
1058875200000,119.058,119.251,118.98,119.222,35697.4004
1058889600000,119.205,119.396,119.088,119.116,329126.207
1058904000000,119.095,119.131,118.947,119.016,60169.8994
1058918400000,118.997,119.14,118.782,118.976,50408.5996
1058932800000,118.955,119.104,118.877,118.978,49467.5
1058947200000,118.987,119.038,118.702,118.9,51128.7998
1058961600000,118.887,119.072,118.728,118.931,49263.8994
1058976000000,118.906,118.998,118.578,118.981,322614.6992
1058990400000,118.964,118.964,118.669,118.718,58621.9004
1059004800000,118.709,118.871,118.64,118.806,50555.9004
1059019200000,118.802,118.955,118.693,118.737,48424.7002
1059033600000,118.724,118.858,118.514,118.783,51383.5
1059048000000,118.789,119.302,118.726,118.954,49229.7002
1059062400000,118.936,119.247,118.912,118.978,330994.8945
1059076800000,118.954,119.101,118.832,119.049,58200.3018
1059091200000,119.1,119.283,119.034,119.114,51923.5996
1059105600000,119.111,119.276,119.05,119.174,50669
1059120000000,119.191,119.217,118.743,118.814,50717.0996
1059134400000,118.799,119.099,118.524,118.592,47493.4014
1059148800000,118.622,118.906,118.614,118.86,324105.1016
1059163200000,118.831,118.881,118.693,118.826,23360.3008
1059177600000,118.826,118.826,118.826,118.826,0
1059192000000,118.826,118.826,118.826,118.826,0
1059206400000,118.826,118.826,118.826,118.826,0
1059220800000,118.826,118.826,118.826,118.826,0
1059235200000,118.826,118.826,118.826,118.826,0
1059249600000,118.826,118.826,118.826,118.826,0
1059264000000,118.826,118.826,118.826,118.826,0
1059278400000,118.826,118.826,118.826,118.826,0
1059292800000,118.826,118.826,118.826,118.826,0
1059307200000,118.826,118.826,118.826,118.826,0
1059321600000,118.826,118.826,118.826,118.826,0
1059336000000,118.826,119.226,118.757,118.862,37482.3008
1059350400000,118.867,119.155,118.867,119.076,49265.2002
1059364800000,119.097,119.151,118.861,119.073,46904.3994
1059379200000,119.069,119.608,118.956,119.519,50191.5
1059393600000,119.539,119.572,119.216,119.406,47836.2002
1059408000000,119.416,119.505,119.179,119.373,326720.1953
1059422400000,119.398,119.488,119.32,119.418,57909.2012
1059436800000,119.417,119.557,119.137,119.183,48136.5996
1059451200000,119.172,119.352,119.063,119.221,49793.5996
1059465600000,119.263,119.766,119.202,119.668,50562.7002
1059480000000,119.685,119.804,119.28,119.723,47514.2998
1059494400000,119.721,119.839,119.649,119.832,327546.8945
1059508800000,119.843,119.93,119.712,119.83,59177.5
1059523200000,119.832,119.919,119.777,119.846,50298.4004
1059537600000,119.838,120.031,119.759,119.975,48064.7002
1059552000000,119.958,119.98,119.583,119.755,49974.5996
1059566400000,119.799,120.735,119.761,120.53,49710.3994
1059580800000,120.493,120.576,120.134,120.205,326330.0898
